user-id,timestamp,accX,accY,accZ,ActivityEncoded
10,5302092327000,1.38,8.77,-3.6,Downstairs
10,5302142345000,0.42,10.57,3.06,Downstairs
10,5302192364000,0.0,10.95,2.37,Downstairs
10,5302242321000,-0.15,9.38,3.06,Downstairs
10,5302292339000,-1.33,8.73,4.29,Downstairs
10,5302342327000,-1.38,6.36,0.65,Downstairs
10,5302392345000,-0.57,7.35,-2.79,Downstairs
10,5302442333000,1.5,8.39,-0.65,Downstairs
10,5302492321000,-0.34,8.96,4.63,Downstairs
10,5302542339000,0.61,10.95,8.81,Downstairs
10,5302592327000,3.57,19.34,4.44,Downstairs
10,5302642345000,-7.7,12.26,-5.33,Downstairs
10,5302692333000,-3.11,4.25,-0.15,Downstairs
10,5302742321000,-4.1,7.89,0.38,Downstairs
10,5302792339000,-4.82,3.91,-2.56,Downstairs
10,5302842327000,2.03,4.67,-0.08,Downstairs
10,5302892345000,2.91,10.19,1.38,Downstairs
10,5302942333000,1.46,7.82,1.31,Downstairs
10,5302992290000,-3.95,13.38,14.41,Downstairs
10,5303042339000,-2.53,15.13,-4.75,Downstairs
10,5303092327000,0.61,12.79,-5.05,Downstairs
10,5303142345000,0.0,16.32,6.21,Downstairs
10,5303192333000,-1.73,6.05,-3.53,Downstairs
10,5303242321000,-1.14,6.66,-1.46,Downstairs
10,5303292339000,-0.89,7.7,5.83,Downstairs
10,5303342327000,-0.23,7.12,1.99,Downstairs
10,5303392345000,1.92,10.5,6.59,Downstairs
10,5303452465000,1.65,16.44,8.58,Downstairs
10,5303452465000,1.65,16.44,8.58,Downstairs
10,5303503094000,-1.57,16.44,-2.14,Downstairs
10,5303552929000,-5.24,6.89,-1.33,Downstairs
10,5303603008000,-2.34,5.28,-0.38,Downstairs
10,5303653057000,-2.75,1.33,-2.18,Downstairs
10,5303702984000,-2.22,2.11,-1.99,Downstairs
10,5303753033000,0.15,12.41,-0.61,Downstairs
10,5303803051000,2.37,14.86,9.89,Downstairs
10,5303852978000,-11.73,9.62,6.47,Downstairs
10,5303902966000,0.72,14.71,2.56,Downstairs
10,5303953045000,1.04,16.7,3.06,Downstairs
10,5304003033000,-0.08,10.15,-5.6,Downstairs
10,5304053051000,0.8,9.28,-4.18,Downstairs
10,5304102978000,-2.22,7.08,3.99,Downstairs
10,5304152996000,-4.86,6.21,2.18,Downstairs
10,5304203045000,1.73,7.7,5.18,Downstairs
10,5304253033000,0.34,11.22,7.5,Downstairs
10,5304303020000,-0.23,18.47,3.53,Downstairs
10,5304353008000,-4.4,13.44,-1.42,Downstairs
10,5304403057000,-2.3,5.52,-1.27,Downstairs
10,5304453075000,-3.3,9.7,1.69,Downstairs
10,5304502972000,-4.94,1.92,-0.5,Downstairs
10,5304553020000,-0.89,1.08,-1.5,Downstairs
10,5304603039000,1.33,11.5,-0.95,Downstairs
10,5304653027000,4.6,12.87,6.13,Downstairs
10,5304703045000,-6.02,13.44,6.02,Downstairs
10,5304753002000,-6.89,13.76,2.37,Downstairs
10,5304812359000,0.23,14.67,-1.08,Downstairs
10,5304862377000,-0.89,9.77,-7.97,Downstairs
10,5304912334000,0.19,10.88,2.98,Downstairs
10,5304962353000,-3.76,3.15,0.8,Downstairs
10,5305012310000,1.18,8.05,0.76,Downstairs
10,5305062359000,1.73,9.58,4.71,Downstairs
10,5305112377000,-1.04,9.77,9.51,Downstairs
10,5305162334000,-2.79,19.42,2.49,Downstairs
10,5305212322000,-3.41,10.73,-2.18,Downstairs
10,5305262341000,-3.87,8.05,0.11,Downstairs
10,5305312328000,-2.37,4.44,-0.84,Downstairs
10,5305362377000,-2.22,0.53,-1.88,Downstairs
10,5305412365000,-2.26,1.46,-1.76,Downstairs
10,5305462322000,2.18,15.28,-0.89,Downstairs
10,5305512341000,0.84,14.94,11.8,Downstairs
10,5305562328000,-6.85,12.45,-7.27,Downstairs
10,5305612377000,0.8,18.77,7.63,Downstairs
10,5305662334000,-0.23,6.66,-4.67,Downstairs
10,5305712322000,-0.72,11.92,-6.47,Downstairs
10,5305762341000,-0.8,7.89,4.75,Downstairs
10,5305812328000,-4.48,5.71,1.54,Downstairs
10,5305862347000,0.38,8.05,2.56,Downstairs
10,5305912334000,1.69,8.16,3.15,Downstairs
10,5305962322000,1.12,13.02,7.63,Downstairs
10,5306012279000,-1.57,17.39,3.72,Downstairs
10,5306062359000,-4.25,11.18,-1.38,Downstairs
10,5306112377000,-5.37,13.14,1.95,Downstairs
10,5306162365000,-5.01,4.56,0.5,Downstairs
10,5306212353000,-3.87,3.95,-1.53,Downstairs
10,5306262341000,-1.46,1.18,-1.08,Downstairs
10,5306312328000,-2.34,7.46,-0.69,Downstairs
10,5306362377000,4.63,12.68,1.04,Downstairs
10,5306412365000,-3.11,9.53,13.95,Downstairs
10,5306462322000,-6.89,12.57,-1.57,Downstairs
10,5306512341000,0.38,15.32,2.03,Downstairs
10,5306562328000,2.72,17.82,-0.27,Downstairs
10,5306612347000,-1.8,9.43,-2.22,Downstairs
10,5306662334000,-2.96,10.76,-3.02,Downstairs
10,5306712322000,-0.65,7.7,6.24,Downstairs
10,5306762341000,-3.87,3.72,-0.04,Downstairs
10,5306812328000,1.27,6.93,1.95,Downstairs
10,5306862377000,3.49,10.23,5.37,Downstairs
10,5306912334000,-1.14,13.57,8.66,Downstairs
10,5306962322000,-0.23,19.04,1.27,Downstairs
10,5307012310000,-3.98,14.14,-1.84,Downstairs
10,5307062359000,-3.21,7.06,0.95,Downstairs
10,5307112347000,-1.76,5.22,-0.11,Downstairs
10,5307162334000,-3.3,2.3,-0.61,Downstairs
10,5307212322000,-2.91,3.45,-2.14,Downstairs
10,5307262341000,-0.91,11.07,-0.23,Downstairs
10,5307312328000,2.96,10.12,2.37,Downstairs
10,5307362377000,-8.47,11.84,8.58,Downstairs
10,5307412334000,-1.08,14.9,0.42,Downstairs
10,5307462322000,-1.46,16.89,-0.3,Downstairs
10,5307512341000,0.23,12.53,-1.12,Downstairs
10,5307562328000,-1.12,7.44,-1.65,Downstairs
10,5307612347000,-1.46,5.71,-2.49,Downstairs
10,5307662365000,-0.8,7.01,-0.46,Downstairs
10,5307712322000,-0.65,6.93,0.38,Downstairs
10,5307762341000,0.76,11.6,4.86,Downstairs
10,5307812328000,1.38,14.52,8.28,Downstairs
10,5307862377000,-5.71,17.12,1.14,Downstairs
10,5307912334000,-4.59,19.57,-4.02,Downstairs
10,5307962353000,-0.42,14.6,-0.27,Downstairs
10,5308012371000,-2.56,6.36,-3.41,Downstairs
10,5308062328000,-3.15,3.21,-4.02,Downstairs
10,5308112377000,-3.26,1.88,-3.6,Downstairs
10,5308162365000,-2.75,5.33,-1.61,Downstairs
10,5308212353000,8.69,17.92,14.56,Downstairs
10,5308262341000,-11.26,12.91,-2.72,Downstairs
10,5308312450000,-0.65,3.02,-6.09,Downstairs
10,5308362377000,3.64,15.98,-0.04,Downstairs
10,5308412334000,2.11,7.16,-4.33,Downstairs
10,5308462322000,-2.37,10.5,-1.33,Downstairs
10,5308512371000,-5.37,9.89,1.76,Downstairs
10,5308562328000,-0.34,9.47,0.61,Downstairs
10,5308612347000,-4.1,10.42,1.73,Downstairs
10,5308722118000,-4.1,10.42,1.73,Downstairs
10,5308722118000,-4.1,10.42,1.73,Downstairs
10,5308772259000,0.31,9.77,2.45,Downstairs
10,5308822430000,5.63,10.99,4.67,Downstairs
10,5308872295000,-5.75,9.43,4.44,Downstairs
10,5308922344000,-6.43,10.99,-1.69,Downstairs
10,5308972332000,-0.76,10.27,0.31,Downstairs
10,5309022442000,0.34,9.0,1.42,Downstairs
10,5309072338000,1.42,8.5,0.89,Downstairs
10,5309122326000,-1.18,7.63,0.99,Downstairs
10,5309172344000,-0.34,10.76,0.08,Downstairs
10,5309222332000,-0.04,11.37,1.65,Downstairs
10,5309272320000,-0.76,13.59,2.53,Downstairs
10,5309322308000,4.56,13.8,1.14,Downstairs
10,5309372326000,4.44,13.14,-0.23,Downstairs
10,5309422344000,-1.76,11.54,0.65,Downstairs
10,5309472332000,2.3,8.12,4.06,Downstairs
10,5309522381000,3.45,7.12,-3.6,Downstairs
10,5309572338000,0.08,11.03,0.15,Downstairs
10,5309622326000,3.95,11.41,-0.69,Downstairs
10,0,0.0,0.0,0.0,Downstairs
10,5407262432000,-0.38,10.0,-0.76,Downstairs
10,5407312267000,-0.04,9.89,-0.76,Downstairs
10,5407362499000,0.38,9.92,-1.27,Downstairs
10,5407412334000,-0.84,9.72,-0.42,Downstairs
10,5407462322000,-0.3,9.85,-0.3,Downstairs
10,5407512371000,-0.42,10.08,-0.23,Downstairs
10,5407562298000,-0.08,9.81,-0.3,Downstairs
10,5407612408000,1.33,9.08,-0.27,Downstairs
10,5407662334000,1.61,8.96,-0.72,Downstairs
10,5407712292000,-0.69,9.58,-0.5,Downstairs
10,5407762310000,1.14,9.7,-0.5,Downstairs
10,5407812298000,2.11,6.85,0.95,Downstairs
10,5407862347000,-0.95,7.08,-0.19,Downstairs
10,5407912334000,-1.57,9.66,1.14,Downstairs
10,5407962292000,2.15,8.96,1.33,Downstairs
10,5408012341000,4.37,11.88,1.31,Downstairs
10,5408062328000,2.15,17.77,0.38,Downstairs
10,5408112408000,-4.63,11.14,2.79,Downstairs
10,5408162304000,-1.14,15.94,4.21,Downstairs
10,5408212292000,-4.9,8.24,2.72,Downstairs
10,5408262310000,-1.69,6.66,2.45,Downstairs
10,5408312298000,-1.46,6.47,0.57,Downstairs
10,5408362377000,-1.38,4.86,-0.69,Downstairs
10,5408362377000,-1.38,4.86,-0.69,Downstairs
10,5408423595000,2.49,6.78,-0.19,Downstairs
10,5408472240000,4.71,10.0,-0.04,Downstairs
10,5408522991000,3.06,9.47,7.25,Downstairs
10,5408573650000,-0.65,7.25,5.63,Downstairs
10,5408632305000,-1.12,14.82,3.6,Downstairs
10,5408682384000,2.56,10.12,-6.85,Downstairs
10,5408732281000,2.3,17.39,4.56,Downstairs
10,5408782299000,-3.91,8.01,-3.21,Downstairs
10,5408832623000,-0.3,10.04,-2.53,Downstairs
10,5408882305000,1.99,7.25,5.43,Downstairs
10,5408932354000,2.11,8.28,1.12,Downstairs
10,5408982372000,3.49,7.63,-0.11,Downstairs
10,5409032269000,5.09,8.85,0.04,Downstairs
10,5409082378000,1.69,8.12,1.5,Downstairs
10,5409132305000,-0.53,9.51,4.02,Downstairs
10,5409182293000,1.42,12.72,4.9,Downstairs
10,5409232342000,-1.57,16.93,1.57,Downstairs
10,5409282452000,-3.57,12.57,2.6,Downstairs
10,5409332348000,-2.72,9.3,3.17,Downstairs
10,5409382366000,-4.25,5.98,2.11,Downstairs
10,5409432293000,-4.1,5.05,0.19,Downstairs
10,5409482311000,-2.37,5.79,0.27,Downstairs
10,5409532391000,3.02,7.7,-1.61,Downstairs
10,5409582317000,1.99,11.37,2.98,Downstairs
10,5409632336000,5.63,10.04,5.56,Downstairs
10,5409682293000,-1.08,7.63,5.71,Downstairs
10,5409732311000,1.88,17.58,0.93,Downstairs
10,5409782360000,-0.38,8.69,-7.4,Downstairs
10,5409832317000,3.34,16.17,5.09,Downstairs
10,5409882336000,-3.6,7.5,0.23,Downstairs
10,5409932659000,-0.38,10.92,-3.83,Downstairs
10,5409982311000,3.72,4.75,6.74,Downstairs
10,5410032360000,0.65,5.13,-0.76,Downstairs
10,5410082378000,1.92,8.81,-2.14,Downstairs
10,5410132305000,6.74,9.62,0.76,Downstairs
10,5410182537000,4.1,10.95,6.59,Downstairs
10,5410232311000,1.92,17.2,3.26,Downstairs
10,5410282299000,-5.37,15.75,-0.23,Downstairs
10,5410332348000,-3.11,13.25,3.72,Downstairs
10,5410382305000,-3.26,8.05,2.22,Downstairs
10,5410432781000,-2.75,4.9,0.89,Downstairs
10,5410482311000,-1.73,4.02,0.04,Downstairs
10,5410532299000,3.91,6.02,-1.57,Downstairs
10,5410582378000,7.59,10.57,-2.91,Downstairs
10,5410632336000,-2.18,12.53,13.02,Downstairs
10,5410682323000,-6.7,6.55,-0.5,Downstairs
10,5410732311000,10.92,18.89,-1.92,Downstairs
10,5410782269000,-0.65,14.14,4.63,Downstairs
10,5410832378000,-2.56,11.22,-4.52,Downstairs
10,5410882275000,0.72,11.35,1.42,Downstairs
10,5410932354000,1.18,7.93,0.72,Downstairs
10,5410982311000,0.95,7.31,1.88,Downstairs
10,5411032299000,0.42,4.67,0.38,Downstairs
10,5411082378000,3.87,8.96,0.08,Downstairs
10,5411132305000,3.11,7.63,3.99,Downstairs
10,5411182262000,1.8,8.39,2.76,Downstairs
10,5411232342000,3.99,18.39,4.6,Downstairs
10,5411282299000,-2.98,13.4,4.1,Downstairs
10,5411332348000,-1.23,12.72,0.84,Downstairs
10,5411382305000,-1.04,11.18,5.13,Downstairs
10,5411432293000,-2.83,6.21,1.23,Downstairs
10,5411482342000,-2.49,6.17,0.72,Downstairs
10,5411532268000,-1.69,5.09,0.34,Downstairs
10,5411582378000,4.21,7.12,-0.76,Downstairs
10,5411632305000,3.38,8.47,0.57,Downstairs
10,5411682262000,3.17,9.77,9.04,Downstairs
10,5411732372000,-5.05,11.41,-0.99,Downstairs
10,5411782268000,3.57,14.56,-2.45,Downstairs
10,5411832348000,2.6,19.08,-2.79,Downstairs
10,5411882305000,-1.33,5.01,7.59,Downstairs
10,5411932293000,-2.98,10.08,-6.63,Downstairs
10,5411982403000,-1.31,8.89,0.15,Downstairs
10,5412032299000,3.02,1.73,5.79,Downstairs
10,5412082378000,-2.41,6.51,-2.03,Downstairs
10,5412132305000,2.53,11.8,0.93,Downstairs
10,5412182293000,8.24,10.95,4.6,Downstairs
10,5412232372000,3.3,14.56,3.79,Downstairs
10,5412282268000,-2.37,17.16,-0.42,Downstairs
10,5412332378000,-3.34,12.26,3.38,Downstairs
10,5412382305000,-0.99,8.05,3.41,Downstairs
10,5412432293000,-2.53,5.05,0.61,Downstairs
10,5412482372000,-1.76,3.06,-0.11,Downstairs
10,5412532330000,2.03,5.01,-0.23,Downstairs
10,5412582378000,0.53,9.43,0.19,Downstairs
10,5412632336000,1.14,11.56,-1.95,Downstairs
10,5412742107000,4.82,11.56,-1.95,Downstairs
10,5412742107000,4.82,11.56,-1.95,Downstairs
10,5412792278000,-3.3,15.94,-7.63,Downstairs
10,5412842297000,-7.4,15.89,-0.61,Downstairs
10,5412892315000,-3.17,12.22,-0.15,Downstairs
10,5412942333000,-1.27,7.82,-2.11,Downstairs
10,5412992321000,0.11,2.76,-0.08,Downstairs
10,5413042370000,2.34,3.91,-0.04,Downstairs
10,5413092358000,1.12,9.7,2.76,Downstairs
10,5413142345000,2.26,11.5,1.23,Downstairs
10,5413192333000,0.93,13.33,3.21,Downstairs
10,5413242321000,-2.37,15.4,3.6,Downstairs
10,5413292339000,2.68,15.21,8.28,Downstairs
10,5413342327000,-0.42,12.72,6.97,Downstairs
10,5413404125000,-5.28,7.93,3.11,Downstairs
10,5413452343000,-0.69,4.52,-1.08,Downstairs
10,5413502270000,-0.19,3.76,-0.53,Downstairs
10,5413552441000,4.99,7.25,-0.27,Downstairs
10,5413602337000,8.81,13.67,5.18,Downstairs
10,5413652355000,3.68,12.68,3.64,Downstairs
10,5413702343000,-3.72,17.31,4.56,Downstairs
10,5413752331000,-3.21,2.15,-0.57,Downstairs
10,5413802349000,-3.15,6.13,-0.69,Downstairs
10,5413852367000,-2.79,16.89,-1.38,Downstairs
10,5413902508000,-0.19,7.46,-2.22,Downstairs
10,5413952343000,2.49,10.99,-2.26,Downstairs
10,5414002331000,0.11,9.85,-1.69,Downstairs
10,5414052349000,-2.26,9.47,0.53,Downstairs
10,5414102337000,-2.75,10.04,2.49,Downstairs
10,5414152325000,-1.65,10.34,0.8,Downstairs
10,5414202343000,2.79,9.47,-1.5,Downstairs
10,5414252361000,4.6,9.89,-2.72,Downstairs
10,5414302349000,-0.72,10.38,-1.33,Downstairs
10,5414352337000,-4.52,13.38,9.51,Downstairs
10,5414402355000,-6.78,17.54,3.45,Downstairs
10,5414452373000,-7.55,11.22,-1.23,Downstairs
10,5414502331000,2.34,9.81,3.53,Downstairs
10,5414552349000,-0.84,7.78,0.89,Downstairs
10,5414602337000,-3.11,5.79,-0.76,Downstairs
10,5414652325000,-5.48,3.99,-0.42,Downstairs
10,5414702343000,1.5,5.13,-2.56,Downstairs
10,5414752331000,2.34,9.47,1.57,Downstairs
10,5414802349000,0.65,6.93,0.99,Downstairs
10,5414852337000,-0.08,7.74,-1.5,Downstairs
10,5414902325000,1.08,10.76,9.53,Downstairs
10,5414952343000,0.57,11.07,-0.23,Downstairs
10,5415002575000,-3.26,13.91,-1.92,Downstairs
10,5415052349000,3.3,18.12,2.64,Downstairs
10,5415102306000,-1.95,6.13,0.65,Downstairs
10,5415152325000,-0.76,7.93,-5.63,Downstairs
10,5415202373000,0.46,8.77,3.21,Downstairs
10,5415252361000,-0.57,4.75,1.95,Downstairs
10,5415312237000,3.64,7.55,-2.07,Downstairs
10,5415362347000,6.02,11.07,5.67,Downstairs
10,5415412334000,4.6,13.95,4.67,Downstairs
10,5415462322000,-2.3,17.73,-0.38,Downstairs
10,5415512341000,-4.21,11.03,-1.04,Downstairs
10,5415562298000,-3.45,10.46,4.21,Downstairs
10,5415612316000,-2.22,6.82,2.79,Downstairs
10,5415662334000,-1.69,4.82,0.5,Downstairs
10,5415712322000,-0.3,4.71,-0.27,Downstairs
10,5415762310000,2.41,7.01,-1.33,Downstairs
10,5415812328000,1.88,9.62,0.57,Downstairs
10,5415862347000,-0.99,10.38,12.64,Downstairs
10,5415912334000,3.45,14.25,-0.76,Downstairs
10,5415962292000,-0.3,19.42,-2.14,Downstairs
10,5416012310000,-1.76,11.3,2.83,Downstairs
10,5416062328000,-1.8,9.43,-3.83,Downstairs
10,5416112316000,-1.23,9.89,-1.76,Downstairs
10,5416162334000,-0.04,3.26,1.65,Downstairs
10,5416212292000,0.27,5.71,5.18,Downstairs
10,5416262341000,1.88,10.31,-2.96,Downstairs
10,5416312237000,8.89,8.73,0.93,Downstairs
10,5416362347000,2.18,11.96,7.97,Downstairs
10,5416412304000,-0.95,19.42,-1.04,Downstairs
10,5416462292000,-3.95,15.05,0.46,Downstairs
10,5416512310000,-1.38,11.96,2.98,Downstairs
10,5416562298000,-3.26,7.06,2.45,Downstairs
10,5416612347000,-4.71,3.99,0.69,Downstairs
10,5416662304000,-1.65,5.09,0.95,Downstairs
10,5416712322000,1.73,7.59,0.34,Downstairs
10,5416762310000,-1.5,9.66,2.18,Downstairs
10,5416812328000,3.95,6.59,0.11,Downstairs
10,5416862316000,-3.49,10.34,9.92,Downstairs
10,5416912334000,4.63,17.54,-2.34,Downstairs
10,5416962353000,2.79,18.35,-5.41,Downstairs
10,5417012279000,-2.22,7.31,8.69,Downstairs
10,5417062298000,-2.3,11.35,-5.05,Downstairs
10,5417112316000,-0.5,8.47,-1.88,Downstairs
10,5417162334000,1.46,3.45,3.26,Downstairs
10,5417212292000,2.91,4.86,3.87,Downstairs
10,5417262341000,5.98,14.02,-5.18,Downstairs
10,5417312298000,5.33,8.47,7.55,Downstairs
10,5417362347000,0.84,12.98,4.37,Downstairs
10,5417412334000,-3.72,19.31,-5.82,Downstairs
10,5417462322000,-3.57,14.02,3.26,Downstairs
10,5417512310000,-3.34,8.81,3.11,Downstairs
10,5417562298000,-2.6,6.13,1.46,Downstairs
10,5417612316000,-3.49,4.06,-0.34,Downstairs
10,5417662334000,-0.19,4.99,0.99,Downstairs
10,5417712322000,2.64,8.28,-0.76,Downstairs
10,5417712322000,2.64,8.28,-0.76,Downstairs
10,5417782330000,4.48,9.11,7.82,Downstairs
10,5417832317000,-5.33,12.79,4.06,Downstairs
10,5417882275000,4.99,15.98,-8.12,Downstairs
10,5417932262000,0.93,18.05,-0.3,Downstairs
10,5417982372000,-4.37,9.0,2.45,Downstairs
10,5418032269000,-0.5,10.38,-3.6,Downstairs
10,5418082378000,2.64,5.98,4.29,Downstairs
10,5418132275000,2.64,5.56,3.15,Downstairs
10,5418182262000,3.02,6.66,-1.18,Downstairs
10,5418232342000,7.86,11.56,0.89,Downstairs
10,5418282268000,1.38,12.11,9.19,Downstairs
10,5418332348000,-2.79,19.15,-1.8,Downstairs
10,5418332348000,-2.79,19.15,-1.8,Downstairs
10,5418430340000,-2.64,12.57,0.5,Downstairs
10,5418492779000,-2.56,6.89,2.15,Downstairs
10,5418542370000,-5.2,3.64,-0.57,Downstairs
10,5418592236000,-3.11,2.53,0.38,Downstairs
10,5418642284000,4.1,8.35,-0.84,Downstairs
10,5418692333000,4.63,11.73,8.77,Downstairs
10,5418742321000,-1.88,10.34,2.53,Downstairs
10,5418792339000,3.21,17.27,-7.35,Downstairs
10,5418842327000,1.46,18.43,2.53,Downstairs
10,5418892345000,-0.27,7.08,1.57,Downstairs
10,5418942333000,-3.36,9.23,-5.79,Downstairs
10,5418992290000,0.65,5.94,1.04,Downstairs
10,5419042400000,5.22,6.05,3.68,Downstairs
10,5419092327000,2.45,9.89,9.15,Downstairs
10,5419142345000,4.94,14.44,7.74,Downstairs
10,5419192333000,-1.08,19.27,-5.33,Downstairs
10,5419242321000,-6.05,9.81,1.12,Downstairs
10,5419292339000,-1.88,3.99,0.69,Downstairs
10,5419342327000,-2.72,5.63,-0.46,Downstairs
10,5419392345000,-0.08,7.93,-1.04,Downstairs
10,5419442303000,0.95,10.57,0.42,Downstairs
10,5419492321000,4.29,8.92,5.13,Downstairs
10,5419542339000,-0.76,8.05,8.92,Downstairs
10,5419592327000,6.97,17.58,-2.45,Downstairs
10,5419642345000,-4.14,16.09,-4.52,Downstairs
10,5419692333000,-2.64,15.43,-1.92,Downstairs
10,5419742321000,-1.57,7.06,-0.57,Downstairs
10,5419792339000,-3.53,8.12,-3.87,Downstairs
10,5419842327000,-0.23,7.74,2.07,Downstairs
10,5419892345000,1.84,4.75,4.9,Downstairs
10,5419942333000,0.69,7.12,-3.06,Downstairs
10,5419992352000,5.63,11.8,-0.08,Downstairs
10,5420042339000,1.88,14.82,8.92,Downstairs
10,5420092327000,-5.37,16.74,0.89,Downstairs
10,5420142345000,-0.91,17.01,3.06,Downstairs
10,5420192333000,-1.04,13.53,3.72,Downstairs
10,5420242321000,-4.86,8.2,1.57,Downstairs
10,5420292339000,-2.37,4.02,-0.8,Downstairs
10,5420342327000,0.27,3.49,0.08,Downstairs
10,5420392345000,5.33,5.05,-2.14,Downstairs
10,5420442303000,12.45,16.02,1.84,Downstairs
10,5420492352000,1.65,15.79,10.42,Downstairs
10,5420542339000,-10.72,12.18,3.06,Downstairs
10,5420592327000,-2.75,0.93,-3.26,Downstairs
10,5420642345000,-2.18,15.4,-4.79,Downstairs
10,5420692364000,0.65,9.7,-2.79,Downstairs
10,5420742321000,-1.38,9.19,-0.08,Downstairs
10,5420792339000,0.23,11.88,-4.21,Downstairs
10,5420842327000,0.11,8.5,-0.99,Downstairs
10,5420892345000,2.79,10.73,-2.41,Downstairs
10,5420942333000,0.11,10.69,2.03,Downstairs
10,5420992290000,-3.02,9.58,2.45,Downstairs
10,5421042339000,-1.08,9.38,-3.49,Downstairs
10,5421092327000,1.61,10.92,-2.37,Downstairs
10,5421142345000,3.02,10.31,-2.6,Downstairs
10,5421192333000,0.0,13.21,3.95,Downstairs
10,5421242321000,-5.98,13.25,5.79,Downstairs
10,5421292339000,-7.44,11.35,-1.08,Downstairs
10,5421342327000,-6.85,14.75,-1.84,Downstairs
10,5421392345000,1.8,11.26,3.53,Downstairs
10,5421442303000,-1.04,8.47,-0.23,Downstairs
10,5421492321000,-3.21,4.75,-1.14,Downstairs
10,5421542339000,-4.02,3.38,-0.8,Downstairs
10,5421592358000,0.46,4.67,-2.18,Downstairs
10,5421642345000,3.06,7.21,-0.46,Downstairs
10,5421692333000,2.83,8.31,2.11,Downstairs
10,5421742321000,0.5,9.3,2.6,Downstairs
10,5421792339000,0.95,8.24,8.62,Downstairs
10,5421842327000,2.53,10.76,-1.08,Downstairs
10,5421892345000,-4.14,16.89,6.02,Downstairs
10,5421942333000,-2.14,17.47,-3.45,Downstairs
10,5421992290000,-0.34,7.25,-1.14,Downstairs
10,5422042339000,-1.84,10.88,-2.41,Downstairs
10,5422092327000,-0.3,5.33,2.45,Downstairs
10,5422142345000,1.76,5.94,2.79,Downstairs
10,5422192333000,1.54,10.76,-2.3,Downstairs
10,5422242321000,3.68,7.78,3.87,Downstairs
10,5422292339000,4.1,11.92,5.71,Downstairs
10,5422342327000,-3.15,18.09,1.69,Downstairs
10,5422392345000,-6.82,11.41,-0.95,Downstairs
10,5422442303000,-3.11,11.45,2.6,Downstairs
10,5422492321000,-3.76,7.27,1.61,Downstairs
10,5422542339000,-2.98,4.99,-0.27,Downstairs
10,5422592327000,0.53,5.63,-0.08,Downstairs
10,5422642345000,3.06,9.11,1.46,Downstairs
10,5422692333000,3.68,9.3,6.44,Downstairs
10,5422742321000,-9.89,6.17,7.55,Downstairs
10,5422792339000,7.12,16.4,-2.72,Downstairs
10,5422842327000,-1.27,14.18,-7.21,Downstairs
10,5422892345000,2.56,16.02,1.84,Downstairs
10,5422942333000,-2.91,7.31,4.86,Downstairs
10,5422992290000,-0.84,12.07,-6.97,Downstairs
10,5423042339000,-0.69,7.27,2.11,Downstairs
10,5423092327000,1.69,6.28,7.74,Downstairs
10,5423142345000,2.37,5.98,-2.91,Downstairs
10,5423192333000,6.59,8.31,0.69,Downstairs
10,5423242321000,1.14,11.3,6.74,Downstairs
10,5423292339000,-2.53,17.54,3.53,Downstairs
10,5423342327000,-1.95,15.21,0.38,Downstairs
10,5423392345000,-2.56,12.22,1.33,Downstairs
10,5423442577000,-0.8,8.31,4.25,Downstairs
10,5423492321000,-4.18,5.37,0.04,Downstairs
10,5423542309000,-5.18,2.72,-0.19,Downstairs
10,5423592327000,-2.72,5.22,0.04,Downstairs
10,5423642345000,2.37,9.58,-0.65,Downstairs
10,5423692333000,5.01,9.34,1.31,Downstairs
10,5423742321000,1.27,11.84,11.5,Downstairs
10,5423792339000,-0.84,17.5,-2.3,Downstairs
10,5423842327000,1.8,17.54,-5.43,Downstairs
10,5423892345000,-2.83,11.5,4.94,Downstairs
10,5423942333000,-2.34,10.31,-4.99,Downstairs
10,5423992321000,1.54,8.5,-1.04,Downstairs
10,5424042339000,4.21,6.09,5.6,Downstairs
10,5424092327000,-1.84,5.09,2.76,Downstairs
10,5424142345000,3.57,8.05,-1.14,Downstairs
10,5424192333000,4.99,11.5,4.86,Downstairs
10,5424242321000,0.31,17.73,1.27,Downstairs
10,5424312298000,-2.79,15.36,1.27,Downstairs
10,5424362255000,-2.3,12.07,2.45,Downstairs
10,5424412365000,-4.86,7.01,1.73,Downstairs
10,5424462261000,-3.6,3.3,0.19,Downstairs
10,5424512310000,-1.38,3.21,0.23,Downstairs
10,5424562328000,1.8,8.24,-0.76,Downstairs
10,5424612316000,3.87,9.81,2.68,Downstairs
10,5424662304000,-0.04,11.54,9.66,Downstairs
10,5424712292000,-0.11,16.36,-0.72,Downstairs
10,5424762310000,-0.65,16.21,-5.52,Downstairs
10,5424812298000,0.0,13.99,0.5,Downstairs
10,5424862316000,-1.57,7.25,0.23,Downstairs
10,5424912334000,-2.11,6.93,-0.38,Downstairs
10,5424962292000,1.12,6.09,7.31,Downstairs
10,5425012249000,-0.5,5.33,-1.95,Downstairs
10,5425062359000,8.24,10.57,0.0,Downstairs
10,5425112316000,2.98,13.95,6.05,Downstairs
10,5425162334000,-2.11,19.04,1.46,Downstairs
10,5425212292000,-5.09,10.88,-0.65,Downstairs
10,5425262279000,-1.99,8.43,0.04,Downstairs
10,5425312328000,-3.45,7.59,2.03,Downstairs
10,5425362316000,-2.56,2.96,0.27,Downstairs
10,5425412334000,0.8,5.94,-0.04,Downstairs
