user-id,timestamp,accX,accY,accZ,ActivityEncoded
26,1845112315000,-4.33,5.63,-0.38,Downstairs
26,1845162334000,-0.95,7.01,1.31,Downstairs
26,1845212352000,7.06,10.15,0.34,Downstairs
26,1845262401000,5.22,6.05,-4.1,Downstairs
26,1845312328000,0.61,8.62,2.49,Downstairs
26,1845362346000,-0.34,18.81,-1.73,Downstairs
26,1845412334000,1.12,17.97,-4.25,Downstairs
26,1845462321000,-0.57,7.82,-2.98,Downstairs
26,1845512340000,-0.65,10.46,-1.53,Downstairs
26,1845562328000,0.5,10.42,-2.26,Downstairs
26,1845612346000,2.49,9.04,-1.76,Downstairs
26,1845662334000,5.24,8.54,-3.21,Downstairs
26,1845712321000,9.11,5.18,4.94,Downstairs
26,1845762340000,6.74,11.54,2.98,Downstairs
26,1845812328000,1.5,19.57,-13.78,Downstairs
26,1845862346000,-6.24,15.89,-7.16,Downstairs
26,1845912334000,-5.71,9.11,2.15,Downstairs
26,1845962321000,-8.01,8.77,6.36,Downstairs
26,1846012248000,-2.53,5.18,3.64,Downstairs
26,1846062328000,10.99,11.73,-5.94,Downstairs
26,1846112346000,9.85,7.5,-6.21,Downstairs
26,1846162334000,-3.36,5.18,-4.94,Downstairs
26,1846212321000,0.65,18.54,1.33,Downstairs
26,1846262279000,-1.92,9.89,1.88,Downstairs
26,1846312328000,-2.91,8.85,-2.98,Downstairs
26,1846362346000,-2.49,15.09,-3.11,Downstairs
26,1846412334000,0.89,9.66,-4.1,Downstairs
26,1846462321000,1.65,7.67,-2.75,Downstairs
26,1846512340000,0.42,8.39,-2.53,Downstairs
26,1846562328000,-2.18,9.0,3.38,Downstairs
26,1846612346000,-0.11,9.43,-1.92,Downstairs
26,1846662334000,0.11,9.7,-2.79,Downstairs
26,1846712321000,0.76,12.72,1.99,Downstairs
26,1846762340000,1.38,11.96,-5.13,Downstairs
26,1846812328000,4.14,11.5,-0.89,Downstairs
26,1846862376000,4.56,10.0,-0.65,Downstairs
26,1846912334000,4.63,11.75,-1.33,Downstairs
26,1846962321000,-4.37,19.34,-4.21,Downstairs
26,1847012248000,-8.08,14.41,-5.09,Downstairs
26,1847062328000,-2.18,7.35,0.34,Downstairs
26,1847112346000,-0.08,8.05,-1.5,Downstairs
26,1847172252000,-4.1,2.45,-0.04,Downstairs
26,1847222331000,0.11,3.72,1.54,Downstairs
26,1847272288000,1.65,8.05,-3.02,Downstairs
26,1847332255000,4.99,9.85,-0.84,Downstairs
26,1847382335000,4.18,6.74,1.14,Downstairs
26,1847432323000,1.69,8.43,-2.53,Downstairs
26,1847482341000,-0.23,11.84,-1.42,Downstairs
26,1847532329000,-2.18,18.47,3.17,Downstairs
26,1847582347000,0.04,11.92,-1.23,Downstairs
26,1847632335000,-1.53,8.77,-3.36,Downstairs
26,1847682323000,0.42,14.29,-4.18,Downstairs
26,1847682323000,0.42,14.29,-4.18,Downstairs
26,1847762370000,2.87,7.97,-2.87,Downstairs
26,1847812205000,4.86,6.66,-0.84,Downstairs
26,1847862346000,4.25,7.44,-0.91,Downstairs
26,1847912334000,1.14,9.96,-0.72,Downstairs
26,1847962321000,2.91,10.04,-0.15,Downstairs
26,1848012279000,6.66,8.69,-2.14,Downstairs
26,1848062328000,2.83,15.24,-2.26,Downstairs
26,1848112346000,-8.66,17.97,-1.18,Downstairs
26,1848162334000,-4.52,6.32,0.72,Downstairs
26,1848212321000,-1.38,5.22,-1.33,Downstairs
26,1848262309000,3.02,8.08,0.31,Downstairs
26,1848312328000,4.71,7.06,1.76,Downstairs
26,1848362346000,3.79,12.72,-4.02,Downstairs
26,1848412334000,2.96,8.5,-1.88,Downstairs
26,1848462321000,0.23,17.5,1.69,Downstairs
26,1848512340000,2.64,15.21,-2.79,Downstairs
26,1848582347000,-0.84,10.46,-2.79,Downstairs
26,1848632243000,-1.12,10.27,-1.65,Downstairs
26,1848682353000,-0.65,8.01,-1.92,Downstairs
26,1848732280000,0.38,6.78,-1.69,Downstairs
26,1848782329000,1.99,7.35,-1.84,Downstairs
26,1848842235000,3.3,7.31,-1.8,Downstairs
26,1848842235000,3.3,7.31,-1.8,Downstairs
26,1848902324000,6.36,16.02,-2.56,Downstairs
26,1848952342000,-0.38,17.08,1.95,Downstairs
26,1849002330000,-6.09,9.53,0.53,Downstairs
26,1849052348000,-3.98,5.63,-0.46,Downstairs
26,1849102336000,-0.65,5.22,-0.38,Downstairs
26,1849152324000,6.44,10.19,0.72,Downstairs
26,1849202342000,7.46,10.99,-1.84,Downstairs
26,1849252330000,3.38,8.43,-1.42,Downstairs
26,1849302348000,-0.34,15.89,-0.89,Downstairs
26,1849352336000,-0.99,15.36,-3.98,Downstairs
26,1849402324000,-1.61,11.26,-1.95,Downstairs
26,1849452312000,-1.38,11.26,-1.27,Downstairs
26,1849502330000,-0.27,8.39,-2.83,Downstairs
26,1849552348000,2.22,7.93,-2.41,Downstairs
26,1849602336000,4.44,7.27,-2.56,Downstairs
26,1849652324000,7.67,7.67,-3.21,Downstairs
26,1849702342000,2.3,17.24,3.87,Downstairs
26,1849752330000,-6.21,10.53,2.07,Downstairs
26,1849802348000,-3.41,7.67,-3.6,Downstairs
26,1849852336000,0.69,10.04,-1.95,Downstairs
26,1849902324000,7.46,13.29,-1.38,Downstairs
26,1849952342000,4.06,5.18,-2.41,Downstairs
26,1850002574000,0.99,3.68,2.15,Downstairs
26,1850052348000,3.02,17.97,-4.44,Downstairs
26,1850112315000,-0.04,10.42,-0.91,Downstairs
26,1850162273000,-1.5,10.08,0.08,Downstairs
26,1850212321000,-1.38,12.76,-3.53,Downstairs
26,1850262279000,2.37,5.56,-3.68,Downstairs
26,1850312205000,6.13,3.34,-2.3,Downstairs
26,1850362346000,5.52,8.28,-3.41,Downstairs
26,1850412364000,-6.63,18.81,0.46,Downstairs
26,1850462321000,-3.41,6.47,4.14,Downstairs
26,1850512340000,3.06,10.57,-0.42,Downstairs
26,1850562328000,6.17,14.52,-2.91,Downstairs
26,1850612346000,5.41,10.08,-2.64,Downstairs
26,1850662334000,3.76,2.56,-2.53,Downstairs
26,1850712321000,6.28,17.24,-0.5,Downstairs
26,1850762309000,-0.95,11.41,-5.24,Downstairs
26,1850812328000,-1.8,12.64,2.45,Downstairs
26,1850862346000,-1.33,11.5,-1.61,Downstairs
26,1850912334000,-0.3,7.59,-3.15,Downstairs
26,1850962321000,1.14,9.96,-1.12,Downstairs
26,1851012340000,5.67,6.7,-3.57,Downstairs
26,1851062358000,8.35,12.57,-1.27,Downstairs
26,1851112346000,-5.52,10.57,4.56,Downstairs
26,1851162334000,-4.67,10.61,-3.79,Downstairs
26,1851212321000,-2.34,8.77,-0.95,Downstairs
26,1851262309000,5.79,10.61,2.34,Downstairs
26,1851312328000,7.46,12.18,-0.19,Downstairs
26,1851362346000,3.41,2.6,-1.88,Downstairs
26,1851412334000,0.95,6.28,-0.61,Downstairs
26,1851462321000,2.11,18.47,-7.89,Downstairs
26,1851512340000,-1.18,13.99,0.23,Downstairs
26,1851562328000,-1.95,10.73,0.69,Downstairs
26,1851612346000,-0.3,13.99,-2.26,Downstairs
26,1851662334000,1.88,12.18,-2.53,Downstairs
26,1851712321000,4.6,9.77,-2.22,Downstairs
26,1851762309000,6.63,4.99,-2.22,Downstairs
26,1851812328000,8.73,6.05,4.06,Downstairs
26,1851862346000,4.56,18.47,-4.44,Downstairs
26,1851912334000,-1.33,19.5,-7.59,Downstairs
26,1851962321000,-7.25,11.54,-5.63,Downstairs
26,1852012279000,-5.9,7.46,1.5,Downstairs
26,1852062328000,-8.2,5.67,2.6,Downstairs
26,1852112376000,-5.24,4.44,4.79,Downstairs
26,1852162334000,8.69,13.76,-2.96,Downstairs
26,1852212321000,11.3,9.47,-5.05,Downstairs
26,1852262309000,0.89,9.04,-4.67,Downstairs
26,1852312328000,1.84,18.54,6.59,Downstairs
26,1852362346000,-2.03,10.38,-0.91,Downstairs
26,1852412334000,-0.91,9.43,-3.3,Downstairs
26,1852462321000,-1.42,13.33,-3.79,Downstairs
26,1852512340000,1.04,9.53,-4.56,Downstairs
26,1852562328000,0.76,7.97,-4.21,Downstairs
26,1852612346000,0.04,8.12,-2.87,Downstairs
26,1852662334000,-0.89,11.65,3.26,Downstairs
26,1852712321000,0.38,10.69,2.03,Downstairs
26,1852762340000,1.54,10.53,-4.48,Downstairs
26,1852812358000,4.67,11.41,0.5,Downstairs
26,1852862346000,4.6,12.49,0.27,Downstairs
26,1852912334000,4.52,11.73,-3.34,Downstairs
26,1852962321000,4.99,9.7,-0.38,Downstairs
26,1853012340000,-0.15,17.47,-2.45,Downstairs
26,1853062358000,-6.09,18.39,-7.12,Downstairs
26,1853112346000,-4.06,7.16,-2.45,Downstairs
26,1853162364000,0.65,7.46,2.6,Downstairs
26,1853212321000,-3.41,5.63,-4.4,Downstairs
26,1853262309000,-4.14,1.65,0.04,Downstairs
26,1853312328000,1.95,5.18,3.83,Downstairs
26,1853362346000,3.91,8.81,-4.1,Downstairs
26,1853412334000,4.52,9.92,-2.03,Downstairs
26,1853462321000,0.72,9.58,2.49,Downstairs
26,1853512340000,1.65,8.66,-1.33,Downstairs
26,1853562328000,-0.5,15.36,0.46,Downstairs
26,1853612346000,-0.95,18.66,-0.84,Downstairs
26,1853682292000,-1.31,8.05,-3.3,Downstairs
26,1853732280000,-1.08,13.21,-3.41,Downstairs
26,1853782329000,0.04,6.74,-1.92,Downstairs
26,1853832347000,2.11,5.9,-1.8,Downstairs
26,1853882304000,3.95,9.66,-0.99,Downstairs
26,1853932353000,5.01,8.58,-0.84,Downstairs
26,1853982341000,6.55,6.24,-2.07,Downstairs
26,1854032329000,3.95,8.62,-0.53,Downstairs
26,1854082347000,-2.11,11.18,-2.14,Downstairs
26,1854132335000,-7.21,15.51,0.04,Downstairs
26,1854182323000,-1.69,8.2,-0.11,Downstairs
26,1854232341000,5.83,9.96,-1.23,Downstairs
26,1854282329000,5.9,12.34,-2.22,Downstairs
26,1854332347000,2.87,4.56,-0.5,Downstairs
26,1854382335000,2.34,14.06,1.33,Downstairs
26,1854432323000,2.96,15.55,-5.71,Downstairs
26,1854482341000,-1.73,8.01,0.08,Downstairs
26,1854532329000,-2.07,11.73,-1.46,Downstairs
26,1854582347000,-1.38,8.58,-3.3,Downstairs
26,1854632335000,0.42,6.13,-1.53,Downstairs
26,1854682323000,2.34,9.72,-1.8,Downstairs
26,1854732341000,6.74,8.31,-3.15,Downstairs
26,1854782359000,9.85,15.05,-4.21,Downstairs
26,1854832347000,-5.48,15.66,4.82,Downstairs
26,1854882335000,-5.05,6.89,0.61,Downstairs
26,1854932292000,-2.45,7.35,-1.23,Downstairs
26,1854982310000,5.43,11.3,-1.8,Downstairs
26,1854982310000,5.43,11.3,-1.8,Downstairs
26,1855083903000,3.87,6.55,-2.14,Downstairs
26,1855132671000,0.69,9.58,-0.95,Downstairs
26,1855182201000,-0.76,13.14,-1.5,Downstairs
26,1855232280000,-0.53,16.47,-2.79,Downstairs
26,1855282359000,0.5,12.18,-2.68,Downstairs
26,1855332347000,-0.76,8.89,-0.91,Downstairs
26,1855382335000,-0.42,9.58,-2.68,Downstairs
26,1855432323000,3.17,6.74,-2.14,Downstairs
26,1855482341000,5.71,5.75,-2.45,Downstairs
26,1855532329000,8.77,9.53,-4.37,Downstairs
26,1855582347000,-4.9,16.86,5.33,Downstairs
26,1855632335000,-4.02,10.27,-2.79,Downstairs
26,1855682323000,-0.8,10.31,-2.56,Downstairs
26,1855732341000,4.1,10.8,-1.61,Downstairs
26,1855782329000,8.01,14.33,-2.14,Downstairs
26,1855832347000,4.79,5.83,0.11,Downstairs
26,1855882335000,-0.95,2.79,1.8,Downstairs
26,1855932323000,2.22,10.69,-1.14,Downstairs
26,1855982341000,0.57,19.23,-5.63,Downstairs
26,1856032329000,-0.76,8.85,-1.57,Downstairs
26,1856082347000,-1.18,10.31,-0.46,Downstairs
26,1856132365000,-0.69,11.84,-2.56,Downstairs
26,1856182323000,1.92,8.35,-1.99,Downstairs
26,1856232341000,4.9,7.74,-2.18,Downstairs
26,1856282359000,7.59,8.05,-2.75,Downstairs
26,1856332378000,2.03,14.25,1.95,Downstairs
26,1856382335000,-6.28,9.58,1.54,Downstairs
26,1856432323000,-4.63,10.19,-2.53,Downstairs
26,1856482341000,-0.65,9.51,-1.46,Downstairs
26,1856532329000,7.67,13.87,-0.76,Downstairs
26,1856582347000,6.32,8.35,-2.07,Downstairs
26,1856632335000,2.37,1.73,-0.3,Downstairs
26,1856682292000,2.22,10.95,-0.3,Downstairs
26,1856732341000,1.31,18.7,-4.37,Downstairs
26,1856782298000,-1.61,10.73,-0.3,Downstairs
26,1856832378000,-1.38,12.3,-1.12,Downstairs
26,1856882335000,-0.15,10.84,-3.79,Downstairs
26,1856932323000,2.34,7.89,-3.34,Downstairs
26,1856982341000,5.79,4.63,-3.83,Downstairs
26,1857032329000,6.36,7.74,2.03,Downstairs
26,1857082347000,-3.36,13.59,2.26,Downstairs
26,1857132304000,-5.41,16.82,-1.18,Downstairs
26,1857182323000,-0.72,8.81,-1.69,Downstairs
26,1857232341000,4.21,9.89,-1.53,Downstairs
26,1857282329000,6.13,8.54,-1.92,Downstairs
26,1857332347000,2.72,-0.38,0.53,Downstairs
26,1857382335000,4.06,2.76,1.42,Downstairs
26,1857432323000,3.53,19.27,-6.78,Downstairs
26,1857482341000,-0.27,8.85,1.54,Downstairs
26,1857532329000,-0.61,7.97,-0.15,Downstairs
26,1857582347000,2.53,15.13,-5.86,Downstairs
26,1857632335000,4.33,9.28,-3.68,Downstairs
26,1857682323000,6.4,7.97,-0.57,Downstairs
26,1857732341000,3.72,18.54,-1.95,Downstairs
26,1857782298000,0.23,19.57,-5.48,Downstairs
26,1857832347000,-6.63,14.44,-2.49,Downstairs
26,1857882335000,-6.32,7.35,1.54,Downstairs
26,1857932323000,-6.74,4.33,7.93,Downstairs
26,1857982341000,6.74,8.24,1.08,Downstairs
26,1858032329000,9.04,10.42,-3.79,Downstairs
26,1858092296000,3.76,10.12,-3.79,Downstairs
26,1858092296000,3.76,10.12,-3.79,Downstairs
26,1858142253000,-3.53,9.66,4.06,Downstairs
26,1858242229000,-0.19,8.62,-2.18,Downstairs
26,1858242229000,-0.19,8.62,-2.18,Downstairs
26,1858293742000,-0.38,10.95,-5.13,Downstairs
26,1858352336000,1.92,7.78,-3.95,Downstairs
26,1858402324000,1.38,8.54,-4.4,Downstairs
26,1858452342000,-3.41,10.99,4.94,Downstairs
26,1858502330000,1.88,9.58,-4.37,Downstairs
26,1858552348000,2.6,11.41,3.21,Downstairs
26,1858602367000,-0.23,12.57,-3.83,Downstairs
26,1858652354000,2.79,12.83,-1.42,Downstairs
26,1858702342000,5.79,10.34,-2.41,Downstairs
26,1858752360000,5.63,9.89,-1.42,Downstairs
26,1858802348000,-1.23,18.2,-2.14,Downstairs
26,1858852336000,-6.93,17.35,-5.28,Downstairs
26,1858902324000,-3.95,8.58,-2.91,Downstairs
26,1858952342000,1.23,7.86,0.99,Downstairs
26,1859002330000,-3.98,4.48,-2.6,Downstairs
26,1859052348000,-2.11,3.34,0.31,Downstairs
26,1859102336000,0.15,3.53,2.22,Downstairs
26,1859152324000,2.15,5.24,-4.02,Downstairs
26,1859202342000,4.1,10.0,-0.53,Downstairs
26,1859252330000,-0.23,10.34,1.23,Downstairs
26,1859302348000,1.04,8.5,-2.11,Downstairs
26,1859352336000,0.76,17.82,1.38,Downstairs
26,1859402324000,1.73,16.13,-1.46,Downstairs
26,1859452342000,-0.34,9.3,-1.27,Downstairs
26,1859502330000,-0.08,12.83,-3.3,Downstairs
26,1859552318000,-0.08,6.7,-2.64,Downstairs
26,1859602336000,1.38,6.47,-1.92,Downstairs
26,1859652324000,3.02,6.63,-1.95,Downstairs
26,1859702342000,3.95,6.21,-0.91,Downstairs
26,1859752330000,4.63,10.61,-0.04,Downstairs
26,1859802348000,6.7,9.0,1.76,Downstairs
26,1859852336000,4.6,13.91,-2.68,Downstairs
26,1859902354000,-6.24,19.04,-4.1,Downstairs
26,1859952342000,-6.66,6.85,0.76,Downstairs
26,1860003245000,-3.95,4.67,-0.42,Downstairs
26,1860062389000,5.37,12.49,0.11,Downstairs
26,1860112346000,6.05,11.84,-2.22,Downstairs
26,1860162334000,1.99,5.24,-1.65,Downstairs
26,1860212321000,2.76,8.62,-1.08,Downstairs
26,1860262279000,3.6,19.34,-2.87,Downstairs
26,1860312328000,-0.3,11.84,-0.76,Downstairs
26,1860362346000,-1.92,11.3,-0.84,Downstairs
26,1860412334000,-1.31,8.77,-3.06,Downstairs
26,1860462321000,0.84,6.97,-2.22,Downstairs
26,1860512340000,2.37,6.78,-2.34,Downstairs
26,1860562328000,5.28,8.85,-2.96,Downstairs
26,1860612346000,8.01,9.77,-3.3,Downstairs
26,1860662303000,0.69,19.27,3.3,Downstairs
26,1860712321000,-6.7,10.61,2.96,Downstairs
26,1860762340000,-2.14,6.55,-2.53,Downstairs
26,1860812328000,0.19,5.86,-2.26,Downstairs
26,1860862346000,6.97,10.53,-0.89,Downstairs
26,1860912334000,6.05,8.62,-1.31,Downstairs
26,1860962321000,1.5,8.96,-0.61,Downstairs
26,1861012340000,0.08,17.97,-0.3,Downstairs
26,1861062328000,-0.3,12.98,-4.59,Downstairs
26,1861112346000,-2.96,9.89,-2.64,Downstairs
26,1861162334000,-1.88,11.3,-1.04,Downstairs
26,1861212352000,-0.5,9.15,-1.27,Downstairs
26,1861262248000,2.37,5.94,-3.06,Downstairs
26,1861312328000,4.48,8.5,0.53,Downstairs
26,1861362346000,6.97,8.92,-1.12,Downstairs
26,1861412334000,5.94,13.8,0.65,Downstairs
26,1861462321000,-5.05,13.57,-0.99,Downstairs
26,1861512340000,-5.67,9.92,-1.65,Downstairs
26,1861562328000,-2.41,8.35,-0.72,Downstairs
26,1861612376000,5.52,11.96,-1.14,Downstairs
26,1861662334000,7.55,10.19,-0.3,Downstairs
26,1861712321000,3.15,0.65,0.5,Downstairs
26,1861762340000,2.15,5.28,-0.46,Downstairs
26,1861812328000,-2.22,19.53,-8.01,Downstairs
26,1861862346000,0.08,9.89,1.14,Downstairs
26,1861912334000,-0.99,9.72,0.72,Downstairs
26,1861962321000,0.69,11.18,-4.25,Downstairs
26,1862012279000,3.76,5.09,-4.94,Downstairs
26,1862062328000,6.85,4.25,-2.98,Downstairs
26,1862112346000,1.42,10.34,6.4,Downstairs
26,1862162364000,-4.71,15.32,0.08,Downstairs
26,1862212321000,-3.11,13.29,-1.23,Downstairs
26,1862262340000,5.09,11.75,-2.14,Downstairs
26,1862312328000,6.63,9.92,-3.3,Downstairs
26,1862362346000,3.3,1.99,-2.07,Downstairs
26,1862412334000,2.72,3.34,0.53,Downstairs
26,1862462321000,3.68,18.66,-4.79,Downstairs
26,1862512340000,-0.76,13.1,-1.23,Downstairs
26,1862562328000,-1.76,10.57,1.57,Downstairs
26,1862612407000,-1.12,13.18,-3.15,Downstairs
26,1862662334000,1.84,7.82,-3.57,Downstairs
26,1862712321000,5.75,5.9,-3.26,Downstairs
26,1862762340000,6.28,6.55,-0.3,Downstairs
26,1862812328000,-4.56,12.37,3.79,Downstairs
26,1862862346000,-5.6,14.18,-0.69,Downstairs
26,1862912334000,-1.8,11.88,-1.5,Downstairs
26,1862962321000,6.28,10.27,-1.53,Downstairs
26,1863012248000,5.6,6.44,-2.37,Downstairs
26,1863062328000,1.99,0.31,0.23,Downstairs
26,1863112346000,3.3,6.51,1.92,Downstairs
26,1863172313000,-1.23,19.23,-1.5,Downstairs
26,1863222270000,-0.84,10.27,-0.15,Downstairs
26,1863272288000,-0.19,13.02,-2.91,Downstairs
26,1863322337000,1.46,11.96,-3.36,Downstairs
26,1863372325000,3.95,8.66,-2.49,Downstairs
26,1863422404000,6.24,6.36,-1.12,Downstairs
26,1863472331000,6.85,5.22,-0.69,Downstairs
26,1863522319000,4.86,15.94,-0.8,Downstairs
26,1863572337000,-0.42,19.57,-6.05,Downstairs
26,1863622325000,-6.43,14.29,-3.76,Downstairs
26,1863672343000,-8.88,9.34,5.05,Downstairs
26,1863722331000,-6.74,5.75,-2.18,Downstairs
26,1863772288000,-3.72,5.79,7.25,Downstairs
26,1863822337000,11.92,13.53,-7.74,Downstairs
26,1863872325000,8.5,7.46,-5.94,Downstairs
26,1863922374000,-0.19,12.03,-3.36,Downstairs
26,1863972331000,-4.79,16.32,7.44,Downstairs
26,1864022349000,-0.3,8.24,-2.68,Downstairs
26,1864072337000,-0.38,10.42,-3.72,Downstairs
26,1864122356000,-0.27,9.28,-5.2,Downstairs
26,1864172313000,0.15,7.89,-3.17,Downstairs
26,1864222331000,0.08,9.7,-2.75,Downstairs
26,1864272288000,-0.99,10.92,8.01,Downstairs
26,1864322337000,2.18,10.27,-3.6,Downstairs
26,1864372325000,2.3,9.58,-3.17,Downstairs
26,1864422343000,3.02,12.22,4.6,Downstairs
26,1864472331000,2.11,12.07,-2.18,Downstairs
26,1864522349000,3.06,10.95,-1.65,Downstairs
26,1864572337000,5.13,9.23,-1.61,Downstairs
26,1864622325000,0.04,17.86,-2.72,Downstairs
26,1864672343000,-6.05,17.39,-3.87,Downstairs
26,1864722362000,-3.3,8.77,-2.53,Downstairs
26,1864772288000,0.69,7.08,2.49,Downstairs
26,1864822368000,-4.06,3.83,-1.99,Downstairs
26,1864872325000,-2.34,3.57,0.76,Downstairs
26,1864922343000,1.95,7.35,3.6,Downstairs
26,1864972331000,3.26,10.0,-3.15,Downstairs
26,1865022319000,3.21,6.74,-2.03,Downstairs
26,1865072337000,2.53,8.47,-1.57,Downstairs
26,1865122325000,1.76,8.16,-2.87,Downstairs
26,1865172343000,0.53,8.54,-0.61,Downstairs
26,1865222331000,-0.53,16.74,2.64,Downstairs
26,1865282268000,4.1,13.67,-0.95,Downstairs
26,1865332347000,-1.57,2.22,-5.71,Downstairs
26,1865382304000,-1.04,15.75,-3.72,Downstairs
26,1865432323000,0.99,10.12,-3.02,Downstairs
26,1865482341000,3.49,3.6,-1.42,Downstairs
26,1865532329000,5.63,4.52,3.53,Downstairs
26,1865582347000,6.55,8.62,-1.65,Downstairs
26,1865632335000,7.25,18.62,-7.21,Downstairs
26,1865682323000,-5.52,17.97,0.0,Downstairs
26,1865732341000,-5.75,9.04,2.56,Downstairs
26,1865782298000,-1.76,6.97,-0.8,Downstairs
26,1865832347000,0.72,7.01,-0.99,Downstairs
26,1865882335000,5.28,8.16,-0.61,Downstairs
26,1865932323000,6.7,9.28,-1.38,Downstairs
26,1865982341000,3.45,6.93,-1.95,Downstairs
26,1866032329000,1.84,7.93,-0.8,Downstairs
26,1866082317000,0.23,18.05,-2.18,Downstairs
26,1866132335000,-1.73,18.43,-2.41,Downstairs
26,1866182323000,-1.88,9.11,-1.46,Downstairs
26,1866232341000,-2.72,9.7,-1.42,Downstairs
26,1866282664000,-1.31,7.44,-1.57,Downstairs
26,1866332317000,0.08,4.25,-1.65,Downstairs
26,1866382335000,1.73,4.18,-0.76,Downstairs
26,1866432323000,1.65,10.34,0.0,Downstairs
26,1866482341000,6.89,10.15,-3.79,Downstairs
26,1866532329000,10.61,18.16,-5.01,Downstairs
26,1866582347000,-6.21,15.43,5.05,Downstairs
26,1866632335000,-5.37,7.25,1.61,Downstairs
26,1866682323000,-1.88,6.66,-1.88,Downstairs
26,1866732341000,2.53,9.43,-3.41,Downstairs
26,1866782329000,7.01,10.15,-1.42,Downstairs
26,1866832347000,6.21,7.21,-0.3,Downstairs
26,1866832347000,6.21,7.21,-0.3,Downstairs
26,1866893687000,1.27,9.81,0.69,Downstairs
26,1866952281000,-0.72,15.79,-0.72,Downstairs
26,1867002330000,-1.65,15.7,-4.52,Downstairs
26,1867052348000,-1.31,9.66,-0.57,Downstairs
26,1867102336000,-1.04,8.47,-1.31,Downstairs
26,1867152324000,-0.84,8.01,-2.64,Downstairs
26,1867202342000,0.19,6.09,-1.27,Downstairs
26,1867252330000,1.27,10.38,-0.91,Downstairs
26,1867302348000,3.26,8.85,-1.53,Downstairs
26,1867352336000,6.82,10.42,-2.6,Downstairs
26,1867402324000,9.85,17.69,-3.95,Downstairs
26,1867452342000,-6.63,12.11,7.7,Downstairs
26,1867502330000,-4.9,6.51,-0.27,Downstairs
26,1867552379000,-1.99,7.55,-2.41,Downstairs
26,1867662120000,7.67,13.33,-1.33,Downstairs
26,1867662120000,7.67,13.33,-1.33,Downstairs
26,1867712230000,5.22,8.81,-0.89,Downstairs
26,1867762431000,1.14,7.7,1.08,Downstairs
26,1867812266000,1.33,14.71,-1.27,Downstairs
26,1867862346000,-0.91,15.79,-3.3,Downstairs
26,1867912334000,-1.38,12.34,-1.76,Downstairs
26,1867962321000,-1.31,10.5,-0.95,Downstairs
26,1868012279000,-0.91,8.39,-1.76,Downstairs
26,1868062328000,-0.11,5.71,-2.22,Downstairs
26,1868112346000,1.27,8.28,-1.14,Downstairs
26,1868162334000,3.45,9.92,-2.34,Downstairs
26,1868212321000,6.74,10.34,-3.6,Downstairs
26,1868262340000,10.73,16.7,-4.1,Downstairs
26,1868312328000,-5.28,17.54,6.78,Downstairs
26,1868362346000,-6.32,7.25,1.88,Downstairs
26,1868412334000,-2.07,7.89,-2.98,Downstairs
26,1868462321000,1.27,8.92,-2.11,Downstairs
26,1868512309000,6.93,10.61,-2.11,Downstairs
26,1868562328000,6.28,10.69,-0.89,Downstairs
26,1868612346000,2.79,6.7,-0.27,Downstairs
26,1868662334000,0.15,8.58,0.69,Downstairs
26,1868712321000,1.5,16.66,-3.26,Downstairs
26,1868762340000,-1.69,17.82,-1.23,Downstairs
26,1868812297000,-1.18,12.22,-1.23,Downstairs
26,1868862346000,-1.33,11.3,-1.61,Downstairs
26,1868912334000,-0.84,8.08,-1.88,Downstairs
26,1868962321000,-0.3,5.01,-1.27,Downstairs
26,1869012279000,1.04,5.56,-1.27,Downstairs
26,1869062328000,1.76,9.7,-1.38,Downstairs
26,1869112346000,2.91,10.65,-1.12,Downstairs
26,1869162334000,3.64,7.86,-0.57,Downstairs
26,1869212352000,5.22,9.58,-0.3,Downstairs
26,1869262340000,5.56,17.12,-3.21,Downstairs
26,1869312328000,-4.56,15.17,-0.65,Downstairs
26,1869362346000,-5.48,6.21,1.65,Downstairs
26,1869412334000,-4.02,8.05,0.5,Downstairs
26,1869462321000,1.5,8.69,-0.08,Downstairs
26,1869512340000,5.75,10.08,-0.69,Downstairs
26,1869562328000,6.89,11.69,-2.79,Downstairs
26,1869612346000,3.68,6.24,-0.57,Downstairs
26,1869662334000,0.23,7.67,0.65,Downstairs
26,1869712321000,0.95,17.97,-1.04,Downstairs
26,1869762340000,-1.46,16.55,-2.26,Downstairs
26,1869812297000,-1.08,10.46,-2.41,Downstairs
26,1869862346000,-1.65,12.15,-2.49,Downstairs
26,1869912303000,-0.46,7.59,-1.65,Downstairs
26,1869962321000,0.38,6.36,-0.99,Downstairs
26,1869962321000,0.38,6.36,-0.99,Downstairs
26,1870062419000,2.72,9.43,-1.04,Downstairs
26,1870122203000,3.17,8.96,-0.42,Downstairs
26,1870172191000,4.99,9.11,-0.42,Downstairs
26,1870222270000,4.79,15.32,-0.91,Downstairs
26,1870272288000,-2.98,14.75,-1.18,Downstairs
26,1870322337000,-4.56,12.41,-3.6,Downstairs
26,1870372325000,-3.11,6.78,0.15,Downstairs
26,1870422374000,-0.8,7.74,3.79,Downstairs
26,1870472331000,3.53,9.0,3.45,Downstairs
26,1870522349000,8.01,11.22,2.03,Downstairs
26,1870572337000,4.71,8.66,-4.75,Downstairs
26,1870622325000,-1.92,5.01,-0.19,Downstairs
26,1870672343000,-2.64,16.02,1.08,Downstairs
26,1870722331000,0.99,19.15,-4.29,Downstairs
26,1870772288000,-0.42,11.65,-2.49,Downstairs
