timestamp,X (mg),Y (mg),Z (mg)
2490396,-381,-633,-81
2490456,-738,-806,-116
2490486,-812,-822,-228
2490546,-644,-942,-589
2490606,-1141,-791,-413
2490636,-932,-908,-716
2490696,-422,-692,-767
2490756,-812,-772,-820
2490786,-1038,-652,-499
2490846,-448,-444,-91
2490906,-352,-352,-88
2490936,-298,-465,-171
2490996,-429,-665,-182
2491056,-553,-838,17
2491085,-705,-908,1
2491146,-843,-747,18
2491206,-1162,-856,-146
2491236,-859,-693,-237
2491296,-1118,-700,-651
2491356,-805,-574,-260
2491386,-466,-352,-95
2491446,-166,-367,-320
2491506,-218,-534,-247
2491566,-591,-767,-111
2491596,-854,-800,-112
2491656,-553,-887,-592
2491685,-1053,-813,-722
2491745,-922,-820,-495
2491806,-510,-734,-907
2491836,-693,-814,-849
2491896,-1148,-751,-649
2491956,-574,-469,-194
2491986,-388,-335,-65
2492046,-236,-406,-128
2492106,-346,-591,-220
2492136,-470,-764,-106
2492196,-691,-854,10
2492256,-884,-836,115
2492286,-822,-955,-48
2492346,-835,-791,0
2492406,-867,-738,-707
2492436,-1102,-706,-545
2492496,-640,-374,-1
2492556,-428,-320,-293
2492586,52,-408,-287
2492646,-473,-707,-95
2492706,-774,-765,-112
2492735,-732,-921,-283
2492796,-765,-867,-626
2492856,-1171,-682,-326
2492886,-815,-933,-778
2492946,-550,-867,-834
2493006,-1037,-950,-870
2493036,-859,-669,-547
2493096,-413,-361,6
2493157,-333,-317,-89
2493186,-300,-471,-152
2493246,-384,-675,-157
2493306,-581,-813,-13
2493336,-709,-842,104
2493396,-803,-873,133
2493457,-915,-951,-53
2493486,-759,-914,-342
2493546,-1150,-788,-587
2493606,-601,-391,66
2493636,-483,-240,-296
2493696,30,-354,-231
2493756,-351,-653,-57
2493786,-782,-823,-148
2493846,-716,-986,-329
2493906,-760,-843,-504
2493936,-1017,-747,-567
2493996,-815,-950,-730
2494056,-462,-828,-588
2494086,-810,-1033,-999
2494146,-1017,-637,-558
2494206,-564,-411,-27
2494236,-312,-318,-92
2494296,-240,-399,-76
2494356,-334,-618,-50
2494386,-521,-892,3
2494446,-740,-903,135
2494506,-522,-859,115
2494536,-1069,-952,18
2494596,-732,-909,-318
2494656,-1276,-861,-598
2494686,-704,-486,-63
2494746,-421,-273,-365
2494806,-58,-387,-314
2494836,-384,-594,-28
2494896,-672,-801,-60
2494956,-695,-990,-195
2494986,-637,-957,-441
2495046,-1067,-906,-533
2495106,-940,-842,-656
2495136,-637,-847,-666
2495196,-874,-976,-814
2495256,-908,-654,-491
2495286,-442,-398,-114
2495346,-299,-359,-161
2495406,-351,-482,-94
2495466,-425,-681,-128
2495496,-618,-902,-29
2495585,-541,-827,25
2495611,-671,-837,141
2495646,-1109,-1081,-89
2495706,-777,-1019,-496
2495736,-1065,-802,-773
2495796,-795,-446,-23
2495856,-472,-287,-275
2495886,-5,-371,-315
2495946,-310,-581,-32
2496006,-721,-801,-171
2496035,-738,-848,-180
2496096,-570,-861,-401
2496156,-846,-758,-708
2496186,-1049,-876,-404
2496246,-738,-879,-864
2496306,-676,-916,-828
2496336,-1086,-782,-747
2496396,-664,-492,-311
2496456,-430,-326,-113
2496486,-271,-357,-64
2496546,-291,-522,-114
2496606,-410,-826,4
2496636,-722,-954,18
2496696,-649,-820,250
2496756,-1090,-1026,-70
2496786,-767,-867,25
2496846,-967,-1082,-665
2496906,-787,-593,-204
2496936,-557,-293,-105
2496996,-177,-253,-313
2497056,-189,-507,-74
2497086,-555,-783,-198
2497146,-888,-898,-215
2497206,-560,-882,-347
2497236,-634,-763,-647
2497296,-1369,-818,-580
2497356,-520,-862,-670
2497386,-577,-1029,-1082
2497446,-1219,-857,-826
2497506,-694,-488,-176
2497536,-295,-346,-113
2497596,-324,-315,-121
2497656,-301,-518,-132
2497686,-404,-685,-41
2497746,-597,-892,149
2497806,-655,-821,242
2497836,-1111,-996,-82
2497896,-633,-842,-24
2497956,-1256,-1086,-594
2497986,-714,-657,-307
2498046,-602,-294,-92
2498106,54,-275,-351
2498136,-222,-506,-112
2498196,-608,-777,-133
2498256,-901,-882,-174
2498286,-486,-782,-376
2498346,-630,-820,-636
2498406,-1292,-781,-549
2498436,-712,-851,-751
2498496,-489,-959,-863
2498556,-1096,-768,-808
2498586,-820,-433,-298
2498646,-407,-367,-31
2498706,-244,-424,-129
2498736,-309,-590,-212
2498796,-449,-667,-139
2498856,-603,-816,71
2498886,-695,-752,243
2498946,-791,-994,-115
2499006,-832,-862,61
2499036,-1065,-1116,-720
2499096,-1001,-682,-302
2499156,-454,-298,-197
2499186,-191,-305,-293
2499246,-71,-534,-308
2499306,-568,-708,-139
2499336,-662,-743,-94
2499396,-588,-896,-371
2499456,-901,-782,-654
2499486,-1027,-864,-691
2499546,-716,-884,-883
2499606,-725,-788,-1017
2499636,-1200,-818,-636
2499696,-566,-500,-419
2499756,-480,-305,-7
2499786,-437,-360,-75
2499846,-345,-540,-123
2499906,-416,-641,-172
2499936,-763,-760,-179
2499996,-812,-613,232
2500056,-829,-850,-136
2500086,-1010,-788,236
2500146,-982,-841,-643
2500206,-1238,-652,-425
2500235,-599,-265,-49
2500296,-330,-222,-304
2500356,76,-409,-245
2500386,-429,-746,-161
2500446,-801,-777,-161
2500506,-705,-788,-362
2500536,-669,-785,-715
2500596,-1043,-830,-269
2500656,-821,-901,-954
2500686,-677,-908,-1028
2500746,-1250,-763,-918
2500806,-825,-478,-514
2500835,-421,-365,-1
2500895,-245,-328,-122
2500956,-273,-458,-127
2500986,-400,-726,-95
2501046,-716,-894,16
2501106,-727,-641,321
2501136,-1158,-1068,106
2501196,-534,-924,-17
2501256,-1405,-1204,-409
2501286,-649,-523,-203
2501346,-560,-302,-104
2501406,-156,-215,-272
2501436,-149,-514,-173
2501496,-474,-774,-174
2501556,-741,-882,-178
2501585,-589,-883,-386
2501646,-687,-790,-682
2501706,-1018,-853,-294
2501737,-604,-941,-828
2501796,-686,-1060,-1027
2501856,-1060,-875,-942
2501886,-741,-479,-444
2501946,-482,-243,3
2502006,-294,-317,-70
2502036,-229,-503,-99
2502097,-336,-674,-132
2502156,-684,-915,-30
2502186,-647,-703,275
2502246,-996,-951,-84
2502306,-778,-847,159
2502336,-1368,-1211,-627
2502396,-823,-652,-72
2502456,-386,-295,-158
2502486,24,-216,-305
2502546,-233,-477,-40
2502606,-451,-775,-195
2502636,-822,-890,-237
2502696,-705,-898,-522
2502756,-713,-786,-667
2502786,-1193,-836,-821
2502846,-792,-804,-1049
2502906,-606,-916,-991
2502937,-1239,-588,-776
2502996,-609,-425,-5
2503056,-338,-340,-78
2503086,-239,-413,-118
2503146,-332,-571,-183
2503206,-557,-660,-143
2503236,-707,-791,57
2503296,-618,-677,187
2503356,-1263,-912,-49
2503387,-689,-1071,-163
2503446,-1522,-985,-480
2503506,-640,-457,34
2503536,-422,-245,-248
2503596,-47,-312,-369
2503656,-328,-577,-109
2503687,-641,-682,-223
2503746,-750,-834,-193
2503806,-729,-870,-536
2503837,-996,-711,-656
2503896,-1011,-849,-1116
2503956,-856,-711,-996
2503986,-929,-754,-995
2504046,-1053,-396,-355
2504106,-368,-309,187
2504137,-209,-379,-50
2504196,-284,-542,-231
2504256,-522,-778,-90
2504286,-538,-750,122
2504346,-723,-602,234
2504406,-773,-763,205
2504436,-859,-1016,92
2504496,-1612,-1273,-388
2504556,-776,-450,-50
2504586,-287,-153,-236
2504646,-88,-178,-175
2504705,-322,-528,-170
2504736,-544,-731,-347
2504796,-1066,-871,-189
2504856,-722,-924,-597
2504886,-675,-711,-580
2504946,-914,-848,-956
2505006,-681,-811,-855
2505036,-833,-799,-1116
2505096,-1402,-519,-550
2505156,-314,-377,17
2505186,-265,-341,-164
2505246,-352,-394,-137
2505306,-340,-799,28
2505336,-415,-964,83
2505396,-673,-632,58
2505456,-730,-740,106
2505486,-1088,-778,-4
2505546,-856,-829,-477
2505606,-1207,-873,-337
2505636,-316,-499,-171
2505696,-142,-334,-270
2505756,-156,-475,-88
2505786,-474,-696,-186
2505846,-915,-854,-321
2505906,-583,-832,-527
2505936,-1093,-636,-687
2505995,-725,-1011,-1076
2506056,-613,-722,-481
2506086,-848,-703,-1315
2506146,-893,-664,-578
2506206,-784,-484,-445
2506236,-151,-343,70
2506296,-274,-326,-73
2506356,-308,-581,-74
2506386,-309,-836,35
2506446,-932,-888,8
2506506,-903,-702,190
2506535,-957,-823,69
2506596,-1190,-900,-619
2506656,-1172,-555,-2
2506686,-413,-362,-148
2506746,-390,-206,-209
2506806,70,-334,-242
2506836,-288,-668,3
2506896,-869,-908,-235
2506956,-728,-863,-410
2506986,-851,-600,-645
2507046,-1162,-916,-651
2507106,-591,-890,-646
2507135,-581,-783,-894
2507196,-1072,-846,-1074
2507256,-1265,-513,-353
2507286,-310,-399,-69
2507346,-243,-337,-67
2507406,-120,-492,-84
2507436,-375,-756,-42
2507495,-916,-1033,26
2507556,-647,-829,283
2507585,-687,-831,105
2507646,-763,-767,140
2507706,-1061,-811,-532
2507736,-1014,-737,-371
2507796,-355,-354,-5
2507856,-291,-237,-328
2507886,-115,-381,-120
2507946,-669,-812,-297
2508006,-857,-763,-183
2508036,-676,-747,-412
2508096,-881,-772,-842
2508156,-1075,-825,-613
2508186,-816,-759,-843
2508246,-477,-739,-740
2508306,-1006,-858,-796
2508336,-758,-635,-531
2508396,-482,-360,-42
2508456,-317,-327,-7
2508486,-298,-527,-84
2508546,-374,-748,-69
2508606,-738,-927,30
2508636,-905,-959,33
2508696,-825,-909,-30
2508756,-804,-684,-42
2508786,-956,-564,-637
2508846,-943,-655,-374
2508906,-510,-445,-84
2508936,-411,-283,-152
2508996,-77,-413,-236
2509056,-396,-738,-136
2509086,-746,-757,-171
2509146,-940,-838,-358
2509206,-931,-834,-736
2509236,-1145,-818,-556
2509296,-881,-832,-872
2509356,-489,-588,-883
2509385,-1166,-724,-738
2509446,-983,-552,-435
2509506,-144,-362,25
2509535,-275,-297,-83
2509596,-261,-521,-133
2509656,-555,-819,-46
2509685,-691,-937,53
2509746,-884,-942,60
2509806,-1114,-898,-86
2509836,-852,-629,-82
2509896,-934,-582,-702
2509956,-872,-680,-405
2509986,-407,-348,-53
2510046,-299,-270,-242
2510106,-141,-482,-104
2510135,-568,-798,-162
2510196,-857,-831,-183
2510256,-837,-841,-436
2510285,-964,-752,-631
2510346,-1094,-820,-556
2510406,-711,-699,-970
2510436,-669,-498,-925
2510496,-1222,-663,-637
2510556,-701,-551,-330
2510586,-293,-391,-32
2510646,-234,-306,-77
2510706,-311,-548,-137
2510735,-473,-782,-144
2510796,-865,-851,-94
2510856,-1039,-844,42
2510886,-933,-790,-150
2510946,-809,-593,-11
2511006,-1019,-610,-859
2511035,-1093,-725,-388
2511096,-483,-421,-164
2511156,-306,-281,-151
2511186,-43,-369,-202
2511276,-286,-623,-165
2511306,-840,-782,-152
2511336,-904,-926,-290
2511396,-868,-896,-653
2511456,-982,-879,-385
2511486,-971,-895,-848
2511546,-414,-731,-804
2511606,-1152,-750,-832
2511635,-860,-524,-403
2511696,-288,-371,-41
2511756,-242,-302,-113
2511786,-303,-472,-138
2511846,-428,-813,-149
2511876,-743,-956,-167
2511935,-861,-942,-39
2511996,-970,-814,-131
2512025,-831,-652,-172
2512086,-1061,-545,-844
2512146,-1001,-518,-331
2512176,-498,-383,-167
2512236,-218,-309,-204
2512296,-96,-421,-199
2512326,-501,-668,-71
2512386,-864,-763,-122
2512446,-775,-876,-243
2512476,-922,-925,-714
2512536,-1028,-790,-416
2512596,-1053,-735,-831
2512625,-472,-646,-611
2512686,-981,-849,-921
2512746,-940,-594,-517
2512806,-406,-406,-139
2512836,-248,-382,-121
2512896,-255,-462,-114
2512956,-415,-660,-60
2512985,-605,-734,28
2513046,-804,-844,12
2513106,-955,-900,14
2513135,-1162,-885,-115
2513196,-889,-529,-421
2513256,-1108,-400,-914
2513286,-982,-495,-246
2513346,-710,-353,-244
2513406,-166,-309,-353
2513436,-190,-414,-94
2513496,-558,-663,-122
2513556,-1014,-831,-119
2513586,-613,-778,-533
2513646,-953,-764,-601
2513706,-1078,-761,-520
2513735,-869,-652,-809
2513797,-641,-597,-758
2513856,-1022,-810,-816
2513886,-729,-746,-570
2513946,-437,-513,-33
2514006,-351,-341,-4
2514035,-181,-441,-89
2514096,-258,-624,-249
2514156,-642,-743,-130
2514186,-959,-925,14
2514246,-937,-780,174
2514306,-1254,-836,-72
2514336,-1038,-333,-562
2514396,-1049,-520,-484
2514456,-727,-496,-304
2514486,-504,-339,-237
2514546,-183,-360,-167
2514606,-238,-501,-103
2514636,-654,-768,-31
2514696,-671,-816,-199
2514757,-798,-865,-536
2514786,-1212,-782,-567
2514846,-948,-883,-381
2514906,-651,-757,-774
2514936,-741,-696,-959
2514996,-1213,-713,-769
2515056,-918,-535,-438
2515085,-419,-304,24
2515146,-165,-296,-2
2515206,-118,-530,-90
2515235,-706,-792,-302
2515296,-988,-817,286
2515356,-872,-954,-75
2515385,-912,-782,-97
2515446,-1005,-571,-37
2515476,-902,-440,-413
2515536,-1094,-542,-468
2515596,-572,-423,-212
2515625,-305,-351,-160
2515686,-215,-390,-196
2515746,-366,-541,-95
2515777,-772,-685,-211
2515836,-1067,-689,-357
2515896,-730,-781,-643
2515926,-1018,-858,-816
2515986,-1120,-765,-704
2516046,-682,-500,-1086
2516076,-974,-304,-858
2516136,-1076,-529,-611
2516196,-349,-474,-172
2516226,-374,-354,-40
2516286,-237,-405,-125
2516346,-370,-649,-221
2516376,-488,-732,-143
2516435,-1022,-962,-57
2516496,-1051,-673,222
2516526,-1092,-686,-204
2516586,-830,-684,-474
2516646,-1204,-712,-400
2516676,-895,-570,-231
2516736,-314,-321,-45
2516796,-146,-357,-310
2516826,-182,-498,-171
2516886,-612,-737,-129
2516946,-736,-838,-151
2516976,-799,-929,-759
2517036,-1177,-760,-740
2517095,-938,-807,-665
2517126,-564,-682,-1031
2517186,-771,-639,-888
2517246,-1087,-619,-586
2517276,-515,-455,-281
2517336,-350,-414,-44
2517396,-302,-461,-194
2517426,-400,-570,-180
2517486,-661,-710,-159
2517546,-956,-876,1
2517575,-897,-737,5
2517636,-1033,-737,50
2517696,-897,-586,-407
2517726,-1076,-670,-296
2517786,-680,-417,-108
2517846,-340,-287,-100
2517875,-145,-345,-343
2517936,-377,-616,-220
2517996,-709,-770,-161
2518026,-726,-921,-375
2518086,-983,-877,-728
2518146,-984,-886,-542
2518175,-843,-845,-689
2518235,-384,-760,-900
2518296,-1021,-754,-741
2518326,-768,-493,-410
2518386,-328,-315,-3
2518446,-242,-349,-152
2518476,-356,-568,-256
2518535,-543,-750,-110
2518596,-808,-892,-8
2518626,-863,-899,-77
2518686,-863,-777,22
2518746,-825,-661,115
2518776,-993,-556,-688
2518836,-1086,-604,-555
2518896,-580,-384,-94
2518926,-363,-308,-146
2518986,-79,-366,-232
2519046,-389,-630,-182
2519076,-860,-786,-108
2519136,-712,-841,-229
2519195,-719,-952,-643
2519225,-968,-782,-648
2519315,-1074,-838,-545
2519346,-617,-792,-1025
2519375,-853,-812,-865
2519436,-1052,-644,-608
2519496,-477,-325,44
2519526,-222,-296,-77
2519586,-230,-457,-122
2519646,-438,-694,-124
2519676,-620,-828,-28
2519735,-843,-937,1
2519796,-747,-734,104
2519825,-1033,-805,27
2519886,-945,-738,-659
2519946,-1203,-722,-297
2519976,-457,-316,-28
2520036,-236,-255,-235
2520096,-39,-332,-199
2520126,-481,-671,-103
2520186,-819,-746,-124
2520246,-707,-956,-495
2520276,-1055,-881,-715
2520336,-1071,-840,-354
2520396,-703,-831,-738
2520426,-528,-882,-896
2520486,-1042,-890,-821
2520546,-629,-482,-469
2520576,-425,-290,52
2520636,-296,-311,-54
2520696,-443,-612,-250
2520725,-522,-784,-87
2520786,-772,-951,-64
2520846,-1026,-785,113
2520875,-1150,-798,-18
2520936,-776,-673,-141
2520996,-1085,-628,-485
2521025,-804,-614,-304
2521086,-399,-362,50
2521146,-255,-346,-258
2521175,-205,-536,-237
2521236,-683,-748,-203
2521296,-809,-757,-177
2521326,-700,-896,-462
2521386,-990,-917,-776
2521446,-986,-915,-406
2521475,-641,-793,-760
2521536,-435,-792,-910
2521596,-1072,-742,-849
2521626,-720,-393,-353
2521686,-358,-321,25
2521746,-239,-379,-116
2521775,-323,-651,-262
2521836,-505,-823,-68
2521895,-922,-991,-89
2521925,-930,-732,-4
2521986,-1034,-779,-250
2522046,-799,-619,-245
2522075,-1254,-669,-494
2522136,-814,-537,-146
2522196,-337,-331,-128
2522225,-162,-357,-304
2522286,-235,-533,-102
2522346,-633,-771,-31
2522375,-817,-862,-192
2522436,-777,-916,-737
2522496,-1036,-884,-669
2522525,-984,-767,-813
2522586,-486,-731,-562
2522646,-699,-913,-825
2522675,-716,-652,-580
2522736,-554,-395,-175
2522796,-380,-333,-68
2522826,-351,-527,-193
2522886,-440,-723,-238
2522946,-625,-739,-57
2522975,-808,-929,95
2523036,-844,-896,55
2523096,-909,-863,174
2523126,-753,-619,-519
2523186,-1144,-698,-520
2523246,-788,-599,-92
2523275,-401,-337,-222
2523336,-67,-354,-256
2523396,-224,-559,-92
2523425,-803,-859,-85
2523486,-856,-856,-183
2523546,-532,-932,-579
2523575,-1153,-828,-558
2523636,-906,-917,-625
2523695,-623,-793,-726
2523725,-519,-759,-900
2523786,-1167,-747,-658
2523846,-702,-478,-250
2523875,-331,-379,-147
2523936,-268,-413,-131
2523996,-377,-584,-173
2524026,-473,-850,47
2524086,-823,-1005,1
2524146,-881,-925,113
2524175,-1165,-951,-15
2524236,-776,-624,-237
2524295,-1095,-677,-646
2524325,-686,-529,-196
2524386,-408,-298,-73
2524446,-163,-360,-311
2524475,-290,-562,-179
2524536,-744,-796,-43
2524596,-875,-845,-250
2524625,-609,-906,-520
2524686,-1020,-711,-623
2524746,-1059,-879,-531
2524776,-604,-759,-740
2524836,-661,-931,-882
2524896,-1218,-838,-560
2524926,-570,-455,-232
2524986,-289,-319,-30
2525046,-255,-367,-99
2525076,-371,-596,-65
2525135,-566,-711,16
2525196,-776,-852,132
2525226,-937,-841,189
2525286,-922,-960,125
2525345,-869,-813,-115
2525375,-1149,-810,-473
2525435,-612,-486,-168
2525496,-391,-282,-131
2525525,-85,-332,-278
2525585,-287,-625,-150
2525645,-756,-833,-181
2525675,-890,-933,-321
2525735,-657,-854,-495
2525796,-925,-767,-670
2525825,-799,-967,-640
2525886,-595,-894,-717
2525947,-497,-816,-894
2525975,-996,-793,-746
2526036,-714,-467,-269
2526095,-401,-375,-56
2526126,-240,-408,-81
2526186,-342,-602,-166
2526245,-370,-759,-8
2526275,-673,-861,89
2526336,-758,-815,188
2526395,-896,-969,9
2526425,-871,-850,-13
2526486,-903,-828,-680
2526546,-942,-681,-374
2526575,-506,-314,69
2526636,-235,-325,-414
2526696,-14,-470,-252
2526725,-537,-750,-73
2526786,-970,-882,-249
2526846,-643,-883,-346
2526876,-722,-884,-641
2526936,-1036,-788,-295
2527025,-780,-849,-801
2527053,-469,-844,-769
2527085,-1114,-904,-917
2527145,-828,-560,-640
2527176,-494,-352,-41
2527236,-322,-354,-69
2527296,-312,-532,-112
2527326,-377,-707,-95
2527386,-640,-788,38
2527446,-810,-918,142
2527475,-745,-724,95
2527536,-804,-744,159
2527596,-826,-723,-338
2527625,-1242,-823,-427
2527686,-551,-383,16
2527746,-305,-265,-198
2527775,-13,-362,-347
2527836,-368,-660,-109
2527896,-835,-748,-135
2527925,-777,-895,-268
2527986,-772,-840,-608
2528046,-1028,-861,-796
2528075,-971,-906,-855
2528136,-411,-765,-713
2528196,-888,-797,-830
2528225,-884,-575,-714
2528285,-530,-317,-92
2528345,-289,-380,-149
2528375,-391,-541,-131
2528436,-481,-701,-121
2528495,-564,-781,-18
2528526,-786,-820,-112
2528586,-841,-710,46
2528646,-957,-825,-33
2528675,-876,-759,-327
2528736,-1205,-757,-548
2528795,-589,-424,-40
2528826,-362,-285,-137
2528886,-63,-377,-341
2528945,-373,-639,-102
2528976,-727,-828,-58
2529036,-659,-956,-241
2529096,-533,-790,-585
2529126,-1123,-719,-794
2529185,-672,-922,-511
2529246,-397,-945,-689
2529275,-672,-1079,-1334
2529336,-1092,-635,-749
2529395,-694,-370,58
2529425,-349,-274,-57
2529486,-192,-472,-110
2529546,-291,-709,-239
2529575,-628,-838,0
2529636,-849,-891,232
2529696,-788,-869,149
2529725,-832,-832,100
2529786,-824,-737,-443
2529846,-1062,-725,-469
2529875,-570,-483,-94
2529936,-388,-285,-53
2529996,-196,-374,-420
2530026,-300,-674,-167
2530086,-815,-787,-221
2530146,-761,-855,-347
2530175,-702,-791,-622
2530236,-995,-764,-778
2530296,-777,-916,-564
2530326,-533,-801,-871
2530386,-667,-858,-951
2530446,-1121,-654,-695
2530475,-572,-416,-168
2530536,-424,-316,-54
2530595,-245,-424,-96
2530625,-315,-596,-193
2530686,-500,-741,-80
2530746,-714,-886,156
2530775,-787,-806,240
2530836,-1065,-937,21
2530895,-773,-871,-328
2530925,-1292,-739,-744
2530986,-684,-548,-140
2531046,-395,-242,-40
2531075,-76,-331,-428
2531135,-156,-589,-185
2531195,-758,-843,-144
2531225,-821,-976,-204
2531286,-467,-900,-459
2531346,-997,-683,-743
2531375,-1015,-977,-695
2531435,-559,-876,-646
2531496,-613,-967,-1159
2531526,-1232,-666,-758
2531586,-696,-364,-188
2531647,-347,-291,-75
2531675,-237,-395,-79
2531735,-233,-617,-195
2531796,-527,-825,-62
2531825,-723,-909,211
2531886,-738,-875,301
2531946,-998,-885,97
2531975,-657,-800,-147
2532036,-986,-844,-659
2532096,-686,-592,-183
2532125,-571,-262,-14
2532185,-194,-295,-435
2532246,-211,-556,-210
2532275,-709,-812,-207
2532336,-1109,-869,-93
2532395,-493,-856,-498
2532425,-776,-818,-865
2532486,-1260,-614,-459
2532546,-595,-616,-835
2532575,-498,-824,-800
2532635,-1043,-931,-872
2532696,-743,-548,-530
2532725,-466,-355,28
2532786,-299,-363,-164
2532846,-276,-522,-233
2532875,-447,-681,-154
2532936,-693,-789,110
2532996,-901,-898,225
2533025,-969,-859,28
2533086,-774,-782,-70
2533146,-1313,-729,-569
2533175,-832,-589,-105
2533236,-392,-324,-61
2533296,-238,-244,-227
2533325,-35,-454,-197
2533386,-460,-909,-148
2533446,-897,-1054,-242
2533475,-607,-856,-310
2533535,-940,-735,-646
2533595,-1246,-854,-695
2533625,-439,-699,-838
2533686,-582,-683,-812
2533746,-1317,-830,-805
2533775,-589,-494,-210
2533835,-349,-356,-141
2533895,-305,-371,-85
2533925,-357,-619,-171
2533986,-520,-799,-145
2534046,-717,-840,62
2534075,-924,-821,232
2534136,-833,-897,-34
2534196,-821,-718,6
2534225,-1023,-819,-549
2534286,-931,-720,-420
2534346,-463,-328,-110
2534375,-339,-242,-254
2534436,-138,-377,-239
2534496,-574,-828,-190
2534525,-933,-828,-205
2534586,-567,-885,-262
2534645,-697,-801,-556
2534675,-1227,-742,-827
2534736,-668,-875,-589
2534795,-497,-811,-880
2534825,-793,-925,-739
2534886,-939,-716,-608
2534946,-578,-515,-117
2534975,-346,-441,-115
2535036,-288,-480,-172
2535096,-312,-611,-149
2535125,-502,-749,-7
2535186,-765,-899,99
2535246,-714,-859,181
2535275,-756,-780,80
2535335,-857,-758,-291
2535395,-1247,-907,-414
2535425,-491,-539,14
2535485,-492,-331,-245
2535545,-116,-400,-287
2535575,-484,-678,-30
2535635,-638,-839,-160
2535696,-591,-919,-108
2535725,-549,-951,-516
2535785,-1228,-776,-706
2535846,-1003,-942,-631
2535875,-426,-850,-430
2535936,-557,-1088,-837
2535995,-1098,-890,-653
2536026,-689,-474,-24
2536086,-377,-334,-46
2536146,-287,-400,-37
2536175,-233,-625,-100
2536235,-515,-707,-40
2536296,-602,-868,262
2536325,-715,-875,244
2536385,-859,-1023,55
2536446,-818,-836,-131
2536475,-970,-987,-737
2536536,-905,-610,-189
2536595,-664,-294,-74
2536625,74,-384,-468
2536685,-209,-467,-62
2536746,-816,-706,-343
2536775,-755,-941,-163
2536835,-451,-841,-347
2536895,-779,-861,-682
2536925,-1002,-772,-461
2536985,-739,-632,-880
2537046,-685,-761,-855
2537075,-1167,-710,-953
2537136,-858,-423,-281
2537225,-364,-419,-78
2537255,-197,-398,-187
2537286,-220,-475,-138
2537345,-478,-675,-173
2537375,-853,-869,187
2537436,-572,-766,174
2537496,-979,-1018,-177
2537525,-630,-704,21
2537585,-1159,-1102,-657
2537646,-978,-797,-377
2537675,-410,-324,-36
2537735,-244,-320,-391
2537795,-160,-454,-183
2537826,-600,-691,-160
2537885,-566,-804,-205
2537946,-613,-904,-400
2537975,-742,-803,-829
2538035,-1309,-760,-370
2538096,-607,-936,-875
2538126,-480,-1013,-849
2538185,-1025,-977,-987
2538246,-922,-626,-546
2538275,-491,-290,22
2538336,-222,-326,-103
2538395,-252,-530,-165
2538426,-422,-698,-118
2538485,-657,-744,49
2538546,-656,-766,253
2538575,-585,-907,165
2538636,-838,-1055,98
2538695,-779,-1175,-390
2538725,-1304,-711,-279
2538785,-688,-311,-135
2538846,-408,-194,-280
2538875,51,-361,-299
2538935,-217,-741,-176
2538995,-707,-808,-111
2539025,-733,-1002,-44
2539085,-510,-1002,-641
2539146,-987,-729,-606
2539175,-802,-863,-668
2539236,-596,-956,-781
2539296,-815,-1017,-1130
2539325,-1151,-699,-711
2539415,-688,-347,-196
2539445,-269,-290,-4
2539475,-220,-360,-116
2539535,-272,-584,-99
2539595,-563,-900,40
2539625,-667,-934,111
2539685,-689,-877,192
2539746,-959,-1014,-62
2539775,-782,-1116,-351
2539836,-1086,-819,-706
2539896,-516,-442,-56
2539925,-551,-243,-68
2539985,-29,-399,-353
2540046,-224,-696,-72
2540075,-471,-722,-144
2540136,-923,-883,-216
2540195,-546,-816,-440
2540225,-941,-589,-693
2540285,-764,-907,-592
2540345,-635,-998,-749
2540375,-722,-1010,-978
2540436,-1124,-813,-593
2540495,-668,-475,-411
2540525,-316,-279,-24
2540586,-269,-360,-63
2540645,-260,-581,-113
2540676,-391,-831,-23
2540736,-615,-972,197
2540796,-551,-797,342
2540825,-734,-1109,-103
2540886,-762,-914,104
2540945,-732,-1062,-487
2540975,-976,-805,-307
2541036,-590,-316,6
2541096,-79,-221,-387
2541125,-69,-425,-317
2541186,-618,-795,-199
2541275,-1050,-901,-222
2541303,-668,-807,-292
2541335,-643,-727,-584
2541395,-1119,-616,-735
2541425,-854,-861,-466
2541486,-313,-928,-853
2541546,-855,-1016,-1265
2541575,-1460,-578,-863
2541636,-539,-242,190
2541695,-117,-235,-146
2541726,2,-409,-169
2541786,-343,-729,-110
2541846,-656,-923,319
2541875,-730,-968,295
2541936,-578,-958,29
2541995,-967,-871,73
2542025,-1139,-973,-498
2542086,-968,-623,-286
2542146,-446,-419,-161
2542175,-360,-234,-110
2542236,-97,-398,-291
2542296,-379,-677,-37
2542326,-914,-749,-256
2542386,-782,-895,-452
2542446,-810,-914,-699
2542475,-803,-840,-310
2542535,-1054,-843,-875
2542595,-548,-816,-751
2542626,-895,-883,-883
2542686,-920,-529,-590
2542746,-503,-341,26
2542776,-265,-309,-57
2542836,-307,-511,-176
2542895,-383,-686,-94
2542925,-696,-880,-56
2542985,-764,-803,203
2543046,-705,-748,37
2543075,-937,-961,33
2543135,-751,-869,-366
2543195,-1093,-748,-417
2543225,-606,-563,-242
2543286,-362,-286,-39
2543346,-220,-361,-295
2543375,-354,-637,-168
2543435,-751,-793,-67
2543496,-720,-825,-240
2543526,-565,-785,-491
2543586,-1048,-700,-702
2543646,-983,-901,-625
2543675,-518,-820,-529
2543735,-619,-938,-939
2543795,-1178,-778,-669
2543826,-691,-466,-208
